title,doctor_url,specialization,kraj,okres
"Všeobecná ambulancia pre dospelých, MUDr. Ladislav Badík, Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-ladislav-badik-martin-martinska-poliklinika-2.html?page_id=56858, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, MUDr. Katarína Michalová, Vrútky, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-mudr.-katarina-michalova-vrutky-martinska-poliklinika.html?page_id=56859, Všeobecná starostlivosť o deti a dorast,Žilinský,Martin
"Otorinolaryngologická - krčná ambulancia, MUDr. Iveta Hrabětová, Martin, (Martinská poliklinika, s.r.o.), Martin, (Martinská poliklinika, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/otorinolaryngologicka-krcna-ambulancia-mudr.-iveta-hrabetova-martin-martinska-poliklinika-martin-martinska-poliklinika.html?page_id=56861, Otorinolaryngológia,Žilinský,Martin
"Ambulancia anestéziológie a intenzívnej medicíny, Martin, (MUDr. Mária Schmidtová, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-anesteziologie-a-intenzivnej-mediciny-martin-mudr.-maria-schmidtova-s.-r.-o..html?page_id=56855, Anestéziológia a intenzívna medicína,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (MUDr. Mária Schmidtová, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-mudr.-maria-schmidtova-s.-r.-o..html?page_id=56854, Všeobecné lekárstvo,Žilinský,Martin
"Neurologická ambulancia Martin, Martin, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/neurologicka-ambulancia-martin-martin-medcentrum.html?page_id=56849, Neurológia,Žilinský,Martin
"Ambulancia zubného lekárstva, MDDr. Jana Križalkovičová, Vrútky, (ŽOS-MEDIKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-mddr.-jana-krizalkovicova-vrutky-zos-medika.html?page_id=56804, Zubné lekárstvo,Žilinský,Martin
"Ambulancia akupunktúry, Vrútky, (ŽOS-MEDIKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-akupunktury-vrutky-zos-medika.html?page_id=56805, Akupunktúra,Žilinský,Martin
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, MUDr. Ľubica Knéslová, Vrútky, (ŽOS-MEDIKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-mudr.-lubica-kneslova-vrutky-zos-medika.html?page_id=56806," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Vrútky, (ŽOS-MEDIKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-vrutky-zos-medika.html?page_id=56807," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Miroslav Vestenický, Vrútky, (ŽOS-MEDIKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-miroslav-vestenicky-vrutky-zos-medika.html?page_id=56803, Všeobecné lekárstvo,Žilinský,Martin
"Psychiatrická liečebňa Sučany, Sučany, (Psychiatrická liečebňa Sučany)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/psychiatricka-liecebna-sucany-sucany-psychiatricka-liecebna-sucany.html?page_id=56729, Psychiatria,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Sučany, (Psychiatrická liečebňa Sučany)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-sucany-psychiatricka-liecebna-sucany.html?page_id=56730, Vnútorné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, MUDr. Valéria Moravčíková, Sučany, (Psychiatrická liečebňa Sučany)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-mudr.-valeria-moravcikova-sucany-psychiatricka-liecebna-sucany.html?page_id=56728, Všeobecné lekárstvo,Žilinský,Martin
"Ambulancia klinickej psychológie, Martin, (Via Sano, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-psychologie-martin-via-sano.html?page_id=56563," Klinická psychológia, Dopravná psychológia, Psychoterapia",Žilinský,Martin
"Ambulancia klinickej psychológie, Martin, (Mgr. Slávka Jašeková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-psychologie-martin-mgr.-slavka-jasekova.html?page_id=56559," Klinická psychológia, Dopravná psychológia",Žilinský,Martin
"Urologická ambulancia, Martin, (UROLÓGIA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/urologicka-ambulancia-martin-urologia.html?page_id=56556, Urológia,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (OrthoSmile4U, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-orthosmile4u.html?page_id=56324, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (STOMA - DENT s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-stoma-dent.html?page_id=56264, Zubné lekárstvo,Žilinský,Martin
"Poliklinika, Dielenská Kružná  II, Vrútky, (ŽOS-MEDIKA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/poliklinika-dielenska-kruzna-ii-vrutky-zos-medika.html?page_id=55910,65-36006203-A0007,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (DD - PRAKTIK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-dd-praktik.html?page_id=55425, Všeobecné lekárstvo,Žilinský,Martin
"Jednodňová zdravotná starostlivosť, ortopédia, Martin, (END-ORT s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/jednodnova-zdravotna-starostlivost-ortopedia-martin-end-ort.html?page_id=55398, Ortopédia,Žilinský,Martin
"Tkanivové zariadenie, Kollárova, Martin, (ISCARE, a.s.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/tkanivove-zariadenie-kollarova-martin-iscare-a.s..html?page_id=55342, Gynekológia a pôrodníctvo,Žilinský,Martin
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Martin, (ISCARE, a.s.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-martin-iscare-a.s..html?page_id=55343, Gynekológia a pôrodníctvo,Žilinský,Martin
"Gynekologická ambulancia, Martin, (TOM-GYN, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-tom-gyn.html?page_id=55313," Gynekológia a pôrodníctvo, Reprodukčná medicína, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Martin
"Dermatovenerologická ambulancia, Martin, (VIADERMA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/dermatovenerologicka-ambulancia-martin-viaderma.html?page_id=55203, Dermatovenerológia,Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, Martin, (EVIAVITA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-martin-eviavita.html?page_id=55198," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Martin
"SVaLZ, klinická mikrobiológia, Martin, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-klinicka-mikrobiologia-martin-klinicka-biochemia.html?page_id=55060, Klinická mikrobiológia,Žilinský,Martin
"Chirurgická ambulancia, MUDr. Ľubomír Bulko, Martin, (TRAUMED plus, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/chirurgicka-ambulancia-mudr.-lubomir-bulko-martin-traumed-plus.html?page_id=54583, Chirurgia,Žilinský,Martin
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Martin, (Rehabilitácia s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-martin-rehabilitacia-s.-r.-o..html?page_id=54449," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Martin
"Otorinolaryngologická ambulancia, Martin, (PAVEL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/otorinolaryngologicka-ambulancia-martin-pavel.html?page_id=54444, Otorinolaryngológia,Žilinský,Martin
"Neurologická ambulancia, Martin, (MUDr. Danica Vladárová, PhD.,s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/neurologicka-ambulancia-martin-mudr.-danica-vladarova-phd..html?page_id=54418, Neurológia,Žilinský,Martin
"Neurologická ambulancia, Vrútky, (MediNeurol, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/neurologicka-ambulancia-vrutky-medineurol.html?page_id=54409, Neurológia,Žilinský,Martin
"Neurologická ambulancia, Martin, (NEURO, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/neurologicka-ambulancia-martin-neuro-s.-r.-o..html?page_id=54398, Neurológia,Žilinský,Martin
"Ambulancia klinickej logopédie, Martin, (Mgr. Viera Nágeľová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-klinickej-logopedie-martin-mgr.-viera-nagelova.html?page_id=54381, Klinická logopédia,Žilinský,Martin
"SVaLZ, rádiológia, Martin, (SONO - KAŠUBA, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-radiologia-martin-sono-kasuba-s.-r.-o..html?page_id=54372, Rádiológia,Žilinský,Martin
"SVaLZ, rádiológia, Martin, (POLIKLINIKA-dg. centrum, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-radiologia-martin-poliklinika-dg.-centrum-s.-r.-o..html?page_id=54366, Rádiológia,Žilinský,Martin
"ADOS, Dražkovce, (ADOS - Alena Schvartzová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ados-drazkovce-ados-alena-schvartzova.html?page_id=54370, Domáca ošetrovateľská starostlivosť,Žilinský,Martin
"Oftalmologická ambulancia, Martin, (B-MEDIC SLOVAKIA, s. r. o .)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/oftalmologicka-ambulancia-martin-b-medic-slovakia-s.-r.-o-..html?page_id=54362, Oftalmológia,Žilinský,Martin
"Endokrinologická a diabetologická ambulancia, Martin, (EndoDiaMed, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/endokrinologicka-a-diabetologicka-ambulancia-martin-endodiamed-s.-r.-o.-1.html?page_id=54355," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Martin
"Urologická ambulancia, Martin, (MUDr. Ján Ježík)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/urologicka-ambulancia-martin-mudr.-jan-jezik.html?page_id=54347, Urológia,Žilinský,Martin
"Reumatologická ambulancia, MUDr. Katarína Stašková, Martin, (ARTHROS, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/reumatologicka-ambulancia-mudr.-katarina-staskova-martin-arthros.html?page_id=54350, Reumatológia,Žilinský,Martin
"Ambulancia vnútorného lekárstva, Martin, (MED-CENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-vnutorneho-lekarstva-martin-med-centrum.html?page_id=54351, Vnútorné lekárstvo,Žilinský,Martin
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Martin, (DIA P & P, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-martin-dia-p-p-s.-r.-o..html?page_id=54342," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Martin
"Ambulancia diabetológie a porúch látkovej premeny a výživy, Martin, (Metabolické centrum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-diabetologie-a-poruch-latkovej-premeny-a-vyzivy-martin-metabolicke-centrum.html?page_id=54340," Diabetológia, poruchy látkovej premeny a výživy",Žilinský,Martin
"Ambulancia lekárskej genetiky, Martin, (M-GENETIK, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-lekarskej-genetiky-martin-m-genetik.html?page_id=54307, Lekárska genetika,Žilinský,Martin
"SVaLZ, patologická anatómia, Martin, (Martinské bioptické centrum, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/svalz-patologicka-anatomia-martin-martinske-biopticke-centrum.html?page_id=54302, Patologická anatómia,Žilinský,Martin
"Ambulancia pediatrickej kardiológie, Martin, (LTV, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-pediatrickej-kardiologie-martin-ltv.html?page_id=54291," Pediatrická echokardiografia, Pediatrická kardiológia",Žilinský,Martin
"Psychiatrická ambulancia, Martin, (MUDr. Stanislava Blahutová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/psychiatricka-ambulancia-martin-mudr.-stanislava-blahutova.html?page_id=54269, Psychiatria,Žilinský,Martin
"Psychiatrická ambulancia, Martin, (BONA VIA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/psychiatricka-ambulancia-martin-bona-via.html?page_id=54271, Psychiatria,Žilinský,Martin
"Ortopedická ambulancia, Martin, (OrtoRei s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ortopedicka-ambulancia-martin-ortorei.html?page_id=54267, Ortopédia,Žilinský,Martin
"Centrum ortopédie a špotrovej traumatológie Arthromed s.r.o. , Martin, (ARTHROMED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/centrum-ortopedie-a-spotrovej-traumatologie-arthromed-martin-arthromed.html?page_id=54243, Ortopédia,Žilinský,Martin
"Ortopedická ambulancia, Vrútky, (ORTOPEDICKO - TRAUMATOLOGICKÁ AMBULANCIA s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ortopedicka-ambulancia-vrutky-ortopedicko-traumatologicka-ambulancia-s.-r.-o..html?page_id=54241, Ortopédia,Žilinský,Martin
"Gastroenterologická ambulancia, Martin, (GASTRO-MED, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gastroenterologicka-ambulancia-martin-gastro-med.html?page_id=54242," Gastroenterológia, Abdominálna ultrasonografia u dospelých, Hepatológia",Žilinský,Martin
"Chirurgická ambulancia, Martin, (Estimed s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/chirurgicka-ambulancia-martin-estimed.html?page_id=54220, Chirurgia,Žilinský,Martin
"Gynekologická ambulancia, Martin, (FEMICARE, s. r. o)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-femicare-s.-r.-o.html?page_id=54201," Ultrazvuk v gynekológii a pôrodníctve, Gynekológia a pôrodníctvo",Žilinský,Martin
"Gynekologická ambulancia, Martin, (Málik, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/gynekologicka-ambulancia-martin-malik.html?page_id=54194," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (STOMA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-stoma.html?page_id=54185, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Katarína Vakrčková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-katarina-vakrckova.html?page_id=54186, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Sučany, (MUDr. Eva Miškolcová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-sucany-mudr.-eva-miskolcova.html?page_id=54187, Zubné lekárstvo,Žilinský,Martin
"Ambulancia čeľustnej ortopédie, Martin, (Martin-Dent, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-celustnej-ortopedie-martin-martin-dent.html?page_id=54165, čeľustná ortopédia,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (AKTIVITA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-aktivita.html?page_id=54158," Všeobecné lekárstvo, Závodné zdravotné služby",Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Milan Chromý)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-milan-chromy.html?page_id=54152, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (DELIZA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-deliza.html?page_id=54154, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Anna Edlová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-anna-edlova.html?page_id=54120, Zubné lekárstvo,Žilinský,Martin
"Ambulancia zubného lekárstva, Martin, (MUDr. Akram Mohamed AL-HINDI)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/ambulancia-zubneho-lekarstva-martin-mudr.-akram-mohamed-al-hindi.html?page_id=54112, Zubné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre deti a dorast, Košťany nad Turcom, (MUDr. Gabriela Bánovčinová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-deti-a-dorast-kostany-nad-turcom-mudr.-gabriela-banovcinova.html?page_id=54105," Všeobecná starostlivosť o deti a dorast, Dorastové lekárstvo",Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Vrútky, (MUDr. Eva Markuljaková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-vrutky-mudr.-eva-markuljakova.html?page_id=54106, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (MICHNA MEDICAL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-michna-medical.html?page_id=54103, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (MUDr. Viera Borščová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-mudr.-viera-borscova.html?page_id=54083, Všeobecné lekárstvo,Žilinský,Martin
"Všeobecná ambulancia pre dospelých, Martin, (Vaša ambulancia, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/martin/vseobecna-ambulancia-pre-dospelych-martin-vasa-ambulancia-s.-r.-o..html?page_id=54084, Všeobecné lekárstvo,Žilinský,Martin
