title,doctor_url,specialization,kraj,okres
"SVaLZ, fyzioterapia porúch CNS, Zuzana Cabadajova, Žilina, (Rehabko, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyzioterapia-poruch-cns-zuzana-cabadajova-zilina-rehabko.html?page_id=123521, Fyzioterapia porúch CNS,Žilinský,Žilina
"Ambulancia zubného lekárstva, Dlhé Pole, (Inna Manchenko)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-dlhe-pole-inna-manchenko.html?page_id=123461, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MARTINS GROUP s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-martins-group-s.-r.-o..html?page_id=123359, Zubné lekárstvo,Žilinský,Žilina
"Be DENTAL, Žilina, (Bc. Katarína Molnárová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/be-dental-zilina-bc.-katarina-molnarova.html?page_id=123357, Dentálna hygiena,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, MUDr. Danica Vršanská, Žilina, (MEDIVASA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-mudr.-danica-vrsanska-zilina-medivasa.html?page_id=123347, Všeobecné lekárstvo,Žilinský,Žilina
"Psychiatrická ambulancia, MUDr. Peter Hano, Žilina, (MEDIVASA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/psychiatricka-ambulancia-mudr.-peter-hano-zilina-medivasa.html?page_id=123346, Psychiatria,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MED HOUSE, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-med-house.html?page_id=122792," Zubné lekárstvo, Dentálna hygiena",Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MED HOUSE, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-med-house-1.html?page_id=122790, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MED HOUSE, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-med-house-2.html?page_id=122791, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, MDDr. Zuzana Santorisová, Žilina, (DENTAL MK s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-mddr.-zuzana-santorisova-zilina-dental-mk.html?page_id=122681, Zubné lekárstvo,Žilinský,Žilina
"SVaLZ, rádiológia, Rajecké Teplice, (LadyGyn s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-radiologia-rajecke-teplice-ladygyn.html?page_id=122543, Rádiológia,Žilinský,Žilina
"SVaLZ, fyziatria, balneológia a liečebná rehabilitácia, Žilina, (MEDIVASA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-fyziatria-balneologia-a-liecebna-rehabilitacia-zilina-medivasa.html?page_id=122470," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Poliklinika, Vojtecha Spanyola, Žilina, (MEDIVASA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/poliklinika-vojtecha-spanyola-zilina-medivasa.html?page_id=122469,65-36415952-A0010,Žilinský,Žilina
"Dentoma - stomatologická klinika, Žilina, (Dentoma, spol. s r.o.)zubné lekárstvo (P58782802201), Žilina, (Dentoma, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dentoma-stomatologicka-klinika-zilina-dentoma-spol.-s-r.o.zubne-lekarstvo-p58782802201-zilina-dentoma-spol.-s-r.o.-2.html?page_id=122311," Zubné lekárstvo, Dentoalveolárna chirurgia, Dentálna hygiena",Žilinský,Žilina
"Ambulancia tropickej medicíny, Žilina, (Inštitút očkovania a cestovnej medicíny s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-tropickej-mediciny-zilina-institut-ockovania-a-cestovnej-mediciny.html?page_id=121284, Tropická medicína,Žilinský,Žilina
"Tkanivové zariadenie, Predmestská, Žilina, (GYN - FIV Žilina, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/tkanivove-zariadenie-predmestska-zilina-gyn-fiv-zilina-s.-r.-o..html?page_id=121283, Reprodukčná medicína,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Eva Bočková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-eva-bockova.html?page_id=121134, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia cievnej chirurgie, Žilina, (MUDr. Oto Vincze, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-cievnej-chirurgie-zilina-mudr.-oto-vincze.html?page_id=120418, Cievna chirurgia,Žilinský,Žilina
"Chirurgická ambulancia, Žilina, (MUDr. Oto Vincze, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/chirurgicka-ambulancia-zilina-mudr.-oto-vincze.html?page_id=120419, Chirurgia,Žilinský,Žilina
"Jednodňová zdravotná starostlivosť, gynekológia a pôrodníctvo, Žilina, (GYN - FIV Žilina, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/jednodnova-zdravotna-starostlivost-gynekologia-a-porodnictvo-zilina-gyn-fiv-zilina-s.-r.-o..html?page_id=120053, Gynekológia a pôrodníctvo,Žilinský,Žilina
"Gynekologická ambulancia, MUDr. Iveta Švecová, PhD., Žilina, (GYN - FIV Žilina, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-mudr.-iveta-svecova-phd.-zilina-gyn-fiv-zilina-s.-r.-o..html?page_id=120052," Reprodukčná medicína, Ultrazvuk v gynekológii a pôrodníctve",Žilinský,Žilina
"Gynekologická ambulancia, Žilina, (GYN - FIV Žilina, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gynekologicka-ambulancia-zilina-gyn-fiv-zilina-s.-r.-o..html?page_id=120051," Gynekológia a pôrodníctvo, Ultrazvuk v gynekológii a pôrodníctve, Reprodukčná medicína",Žilinský,Žilina
"Ambulancia dentálnej hygieny, Žilina, (JR, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-dentalnej-hygieny-zilina-jr.html?page_id=105056, Dentálna hygiena,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MED HOUSE, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-med-house-4.html?page_id=105021, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (Schill Dental Clinic Žilina s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-schill-dental-clinic-zilina-1.html?page_id=104900, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia poradenskej psychológie, Žilina, (FESKO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-poradenskej-psychologie-zilina-fesko.html?page_id=104731," Psychoterapia, Pracovná a organizačná psychológia",Žilinský,Žilina
"Ambulancia pracovnej a organizačnej psychológie, Žilina, (FESKO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pracovnej-a-organizacnej-psychologie-zilina-fesko.html?page_id=104732," Pracovná a organizačná psychológia, Dopravná psychológia",Žilinský,Žilina
"Ambulancia klinickej psychológie, Žilina, (FESKO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-zilina-fesko.html?page_id=104730," Klinická psychológia, Psychoterapia, Dopravná psychológia",Žilinský,Žilina
"MUDr.Babjak Peter s.r.o., Rajecké Teplice, (MUDr. Peter Babjak, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/mudr.babjak-peter-rajecke-teplice-mudr.-peter-babjak.html?page_id=104659, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MDDr. Radovan  Turianik)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mddr.-radovan-turianik-1.html?page_id=104295, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia klinickej psychológie, Žilina, (DVC s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-psychologie-zilina-dvc.html?page_id=103420," Klinická psychológia, Dopravná psychológia, Psychoterapia",Žilinský,Žilina
"Oftalmologická ambulancia, Žilina, (DOFTALL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/oftalmologicka-ambulancia-zilina-doftall.html?page_id=103360, Oftalmológia,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-medcentrum.html?page_id=103296, Všeobecné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-medcentrum-1.html?page_id=103295, Všeobecné lekárstvo,Žilinský,Žilina
"Dermatovenerologická ambulancia, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dermatovenerologicka-ambulancia-zilina-medcentrum.html?page_id=103293, Dermatovenerológia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-medcentrum.html?page_id=103291, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-medcentrum.html?page_id=103290, Vnútorné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, Žilina, (TAGAS, s. r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-zilina-tagas-s.-r.-o..html?page_id=103146, Všeobecné lekárstvo,Žilinský,Žilina
"Neurologická ambulancia, Žilina, (MEDCENTRUM, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/neurologicka-ambulancia-zilina-medcentrum-2.html?page_id=103120, Neurológia,Žilinský,Žilina
"Pracovisko psychológie, Ambulancia pracovnej a organizačnej psychológie, Žilina, (Železnice Slovenskej republiky)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/pracovisko-psychologie-ambulancia-pracovnej-a-organizacnej-psychologie-zilina-zeleznice-slovenskej-republiky.html?page_id=100925," Pracovná a organizačná psychológia, Dopravná psychológia",Žilinský,Žilina
"Špecializovaná ambulancia, rádiológia, Žilina, (MUDr. Jana Popluhárová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/specializovana-ambulancia-radiologia-zilina-mudr.-jana-popluharova.html?page_id=100907, Rádiológia,Žilinský,Žilina
"Ambulancia čeľustnej ortopédie, Žilina, (MUDr. Mária Renkerová, CSc.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-celustnej-ortopedie-zilina-mudr.-maria-renkerova-csc..html?page_id=100895, čeľustná ortopédia,Žilinský,Žilina
"Ambulancia čeľustnej ortopédie, Žilina, (MUDr. Magdaléna Čanecká)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-celustnej-ortopedie-zilina-mudr.-magdalena-canecka.html?page_id=100894, čeľustná ortopédia,Žilinský,Žilina
"Ambulancia čeľustnej ortopédie, Žilina, (MUDr. Agnesa Zuzíková)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-celustnej-ortopedie-zilina-mudr.-agnesa-zuzikova.html?page_id=100893, čeľustná ortopédia,Žilinský,Žilina
"Ambulancia pediatrickej neurológie, Žilina, (MUDr. Alena Nemcová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-pediatrickej-neurologie-zilina-mudr.-alena-nemcova.html?page_id=100830, Pediatrická neurológia,Žilinský,Žilina
"AMBULANCIA PORADENSKEJ PSYCHOLÓGIE, Rajecké Teplice, (MUDr. PhDr. Michal Jakubčík)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-poradenskej-psychologie-rajecke-teplice-mudr.-phdr.-michal-jakubcik.html?page_id=97054, Poradenská psychológia,Žilinský,Žilina
"Gastroenterologická ambulancia, Žilina, (PeGEA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/gastroenterologicka-ambulancia-zilina-pegea.html?page_id=97017, Gastroenterológia,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (MUDr. ORLOVSKÁ, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-mudr.-orlovska.html?page_id=97015, Vnútorné lekárstvo,Žilinský,Žilina
"Ambulancia fyziatrie, balneológie a liečebnej rehabilitácie, Žilina, (MUDr. Janka Nová)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-fyziatrie-balneologie-a-liecebnej-rehabilitacie-zilina-mudr.-janka-nova.html?page_id=97014," Fyziatria, balneológia a liečebná rehabilitácia",Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (MUDr. Jana Ročiaková, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-mudr.-jana-rociakova.html?page_id=97013, Vnútorné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Žilina, (ALERGA, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-zilina-alerga.html?page_id=97010, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"SVaLZ, klinická mikrobiológia, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-klinicka-mikrobiologia-zilina-zilpo.html?page_id=96832, Klinická mikrobiológia,Žilinský,Žilina
"SVaLZ, funkčná diagnostika, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-funkcna-diagnostika-zilina-zilpo.html?page_id=96831, Funkčná diagnostika,Žilinský,Žilina
"SVaLZ, rádiológia, MUDr. Róbert Skácel, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-radiologia-mudr.-robert-skacel-zilina-zilpo.html?page_id=96829," Rádiológia, Magnetická rezonancia",Žilinský,Žilina
"SVaLZ, hematológia a transfuziológia, Žilina, (ŽILPO, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-hematologia-a-transfuziologia-zilina-zilpo.html?page_id=96830, Hematológia a transfuziológia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (JOBIDENT s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-jobident-1.html?page_id=92847, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (JOBIDENT s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-jobident-2.html?page_id=92846, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia klinickej logopédie, Žilina, (Mgr. Darina Hnidková - klinická logopédia, s.  r. o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-klinickej-logopedie-zilina-mgr.-darina-hnidkova-klinicka-logopedia-s.-r.-o..html?page_id=92769, Klinická logopédia,Žilinský,Žilina
"Všeobecná ambulancia pre deti a dorast, Teplička nad Váhom, (Ja a mama s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-deti-a-dorast-teplicka-nad-vahom-ja-a-mama.html?page_id=92661, Všeobecná starostlivosť o deti a dorast,Žilinský,Žilina
"MUDr. Mária Urbanová, s.r.o, Žilina, (MUDr. Mária Urbanová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/mudr.-maria-urbanova-s.r.o-zilina-mudr.-maria-urbanova.html?page_id=92136, Vnútorné lekárstvo,Žilinský,Žilina
"Všeobecná ambulancia pre dospelých, MUDr. Jana Repáňová, Žilina, (KRANKAS s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/vseobecna-ambulancia-pre-dospelych-mudr.-jana-repanova-zilina-krankas.html?page_id=92131, Všeobecné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (LUXCARE s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-luxcare.html?page_id=92045, Zubné lekárstvo,Žilinský,Žilina
"SVaLZ, klinická imunológia a alergológia, Žilina, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-klinicka-imunologia-a-alergologia-zilina-klinicka-biochemia.html?page_id=90355, Klinická imunológia a alergológia,Žilinský,Žilina
"SVaLZ, hematológia a transfuziológia, Žilina, (KLINICKÁ BIOCHÉMIA s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/svalz-hematologia-a-transfuziologia-zilina-klinicka-biochemia.html?page_id=90354, Hematológia a transfuziológia,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (TOMA  - DENTAL, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-toma-dental.html?page_id=90122, Zubné lekárstvo,Žilinský,Žilina
"Dentoma - stomatologická klinika, Žilina, (Dentoma, spol. s r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/dentoma-stomatologicka-klinika-zilina-dentoma-spol.-s-r.o..html?page_id=90114," Zubné lekárstvo, Dentoalveolárna chirurgia, Implantológia, Dentálna hygiena",Žilinský,Žilina
"Ambulancia zubného lekárstva, Rajec, (DentUP s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-rajec-dentup.html?page_id=87079, Zubné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, MDDr.Viktória Greschner, Rosina, (SPES s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-mddr.viktoria-greschner-rosina-spes.html?page_id=77598, Zubné lekárstvo,Žilinský,Žilina
"Angiologická ambulancia, Žilina, (MUDr. Roman Tomus, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/angiologicka-ambulancia-zilina-mudr.-roman-tomus.html?page_id=77596, Angiológia,Žilinský,Žilina
"Ambulancia vnútorného lekárstva, Žilina, (MUDr. Roman Tomus, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-vnutorneho-lekarstva-zilina-mudr.-roman-tomus.html?page_id=77597, Vnútorné lekárstvo,Žilinský,Žilina
"Ambulancia zubného lekárstva, Žilina, (MUDr. Martina Tomusová, s.r.o.)",https://www.e-vuc.sk/zsk/zdravotnictvo/ambulantne-zdravotnicke-zariadenia/zilina/ambulancia-zubneho-lekarstva-zilina-mudr.-martina-tomusova.html?page_id=77595, Zubné lekárstvo,Žilinský,Žilina
